 41 4463.833250 8.185E-25 8.518E-04.07090.088  415.48560.75-.004448        0 4 0 1        0 0 0 0                    P 31e     466653 6 5 3 1 1 1   549.0  567.0
 41 4464.309150 3.826E-25 2.145E-04.07260.092  251.34320.75-.004189        3 1 1 0        0 0 0 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4464.792410 8.951E-25 8.493E-04.07110.089  389.52790.75-.004405        0 4 0 1        0 0 0 0                    P 30e     466653 6 5 3 1 1 1   531.0  549.0
 41 4464.905520 3.669E-25 2.192E-04.07220.092  272.28280.75-.004233        3 1 1 0        0 0 0 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4465.492670 3.500E-25 2.241E-04.07190.091  294.05890.75-.004276        3 1 1 0        0 0 0 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4465.746350 9.717E-25 8.450E-04.07130.089  364.40630.75-.004363        0 4 0 1        0 0 0 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 4466.070600 3.322E-25 2.291E-04.07160.090  316.67170.75-.004320        3 1 1 0        0 0 0 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 4466.639330 3.133E-25 2.340E-04.07130.089  340.12080.75-.004364        3 1 1 0        0 0 0 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 4466.695170 1.052E-24 8.429E-04.07160.090  340.12080.75-.004321        0 4 0 1        0 0 0 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 4467.198850 2.943E-25 2.393E-04.07110.089  364.40630.75-.004408        3 1 1 0        0 0 0 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 4467.638980 1.133E-24 8.409E-04.07190.091  316.67170.75-.004279        0 4 0 1        0 0 0 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 4467.749200 2.746E-25 2.443E-04.07090.088  389.52790.75-.004451        3 1 1 0        0 0 0 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 4468.290370 2.552E-25 2.497E-04.07070.087  415.48560.75-.004495        3 1 1 0        0 0 0 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 4468.577880 1.218E-24 8.420E-04.07220.092  294.05890.75-.004236        0 4 0 1        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 4468.822380 2.359E-25 2.552E-04.07050.087  442.27920.75-.004539        3 1 1 0        0 0 0 0                    R 32e     466653 6 5 3 1 1 1   603.0  585.0
 41 4469.345260 2.169E-25 2.606E-04.07030.086  469.90860.75-.004583        3 1 1 0        0 0 0 0                    R 33e     466653 6 5 3 1 1 1   621.0  603.0
 41 4469.511970 1.298E-24 8.405E-04.07260.092  272.28280.75-.004194        0 4 0 1        0 0 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 4470.441350 1.375E-24 8.388E-04.07300.093  251.34320.75-.004152        0 4 0 1        0 0 0 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 4471.366130 1.447E-24 8.365E-04.07340.094  231.24040.75-.004109        0 4 0 1        0 0 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4472.133370 2.024E-25 1.825E-03.08380.110  618.94780.75-.003505        0 5 1 1        0 1 1 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4472.267960 2.081E-25 1.877E-03.08380.110  619.00480.75-.003505        0 5 1 1        0 1 1 0                    R  8f     466653 6 5 3 1 1 1   171.0  153.0
 41 4472.286400 1.520E-24 8.377E-04.07380.095  211.97450.75-.004067        0 4 0 1        0 0 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4472.920260 2.173E-25 1.840E-03.08270.108  626.49240.75-.003549        0 5 1 1        0 1 1 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4473.083000 2.234E-25 1.892E-03.08270.108  626.56370.75-.003549        0 5 1 1        0 1 1 0                    R  9f     466653 6 5 3 1 1 1   189.0  171.0
 41 4473.202250 1.581E-24 8.358E-04.07430.096  193.54550.75-.004025        0 4 0 1        0 0 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4473.701900 2.298E-25 1.851E-03.08170.107  634.87530.75-.003593        0 5 1 1        0 1 1 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4473.895440 2.363E-25 1.904E-03.08170.107  634.96240.75-.003593        0 5 1 1        0 1 1 0                    R 10f     466653 6 5 3 1 1 1   207.0  189.0
 41 4474.113770 1.637E-24 8.356E-04.07490.097  175.95360.75-.003982        0 4 0 1        0 0 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4474.478260 2.403E-25 1.863E-03.08070.106  644.09630.75-.003637        0 5 1 1        0 1 1 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4474.705250 2.468E-25 1.914E-03.08070.106  644.20080.75-.003637        0 5 1 1        0 1 1 0                    R 11f     466653 6 5 3 1 1 1   225.0  207.0
 41 4475.021060 1.685E-24 8.360E-04.07540.098  159.19880.75-.003940        0 4 0 1        0 0 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4475.249320 2.484E-25 1.873E-03.07980.104  654.15530.75-.003681        0 5 1 1        0 1 1 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4475.512400 2.548E-25 1.922E-03.07980.104  654.27880.75-.003681        0 5 1 1        0 1 1 0                    R 12f     466653 6 5 3 1 1 1   243.0  225.0
 41 4475.924200 1.722E-24 8.363E-04.07610.099  143.28120.75-.003898        0 4 0 1        0 0 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4476.015030 2.536E-25 1.878E-03.07900.103  665.05240.75-.003725        0 5 1 1        0 1 1 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4476.316870 2.609E-25 1.933E-03.07900.103  665.19640.75-.003725        0 5 1 1        0 1 1 0                    R 13f     466653 6 5 3 1 1 1   261.0  243.0
 41 4476.775380 2.568E-25 1.884E-03.07820.102  676.78740.75-.003769        0 5 1 1        0 1 1 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4476.823260 1.750E-24 8.380E-04.07670.100  128.20090.75-.003855        0 4 0 1        0 0 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4477.118610 2.641E-25 1.939E-03.07820.102  676.95360.75-.003769        0 5 1 1        0 1 1 0                    R 14f     466653 6 5 3 1 1 1   279.0  261.0
 41 4477.530330 2.580E-25 1.891E-03.07740.101  689.36030.75-.003813        0 5 1 1        0 1 1 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4477.718320 1.762E-24 8.385E-04.07740.101  113.95800.75-.003813        0 4 0 1        0 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4477.917580 2.649E-25 1.943E-03.07740.101  689.55030.75-.003813        0 5 1 1        0 1 1 0                    R 15f     466653 6 5 3 1 1 1   297.0  279.0
 41 4478.279840 2.572E-25 1.897E-03.07670.100  702.77110.75-.003857        0 5 1 1        0 1 1 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 4478.609470 1.762E-24 8.401E-04.07820.102  100.55250.75-.003770        0 4 0 1        0 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 4478.713750 2.641E-25 1.951E-03.07670.100  702.98640.75-.003857        0 5 1 1        0 1 1 0                    R 16f     466653 6 5 3 1 1 1   315.0  297.0
 41 4479.023880 2.540E-25 1.900E-03.07610.099  717.01960.75-.003900        0 5 1 1        0 1 1 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 4479.496760 1.746E-24 8.415E-04.07900.103   87.98450.75-.003728        0 4 0 1        0 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 4479.507060 2.609E-25 1.954E-03.07610.099  717.26190.75-.003901        0 5 1 1        0 1 1 0                    R 17f     466653 6 5 3 1 1 1   333.0  315.0
 41 4479.762400 2.492E-25 1.904E-03.07540.098  732.10590.75-.003944        0 5 1 1        0 1 1 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 4480.297480 2.560E-25 1.959E-03.07540.098  732.37660.75-.003945        0 5 1 1        0 1 1 0                    R 18f     466653 6 5 3 1 1 1   351.0  333.0
 41 4480.380260 1.718E-24 8.450E-04.07980.104   76.25420.75-.003686        0 4 0 1        0 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 4480.495380 2.431E-25 1.909E-03.07490.097  748.02970.75-.003988        0 5 1 1        0 1 1 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 4481.084960 2.496E-25 1.964E-03.07490.097  748.33050.75-.003989        0 5 1 1        0 1 1 0                    R 19f     466653 6 5 3 1 1 1   369.0  351.0
 41 4481.222770 2.355E-25 1.914E-03.07430.096  764.79110.75-.004032        0 5 1 1        0 1 1 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4481.260030 1.669E-24 8.466E-04.08070.106   65.36140.75-.003643        0 4 0 1        0 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 4481.869430 2.415E-25 1.967E-03.07430.096  765.12360.75-.004033        0 5 1 1        0 1 1 0                    R 20f     466653 6 5 3 1 1 1   387.0  369.0
 41 4481.944530 2.266E-25 1.918E-03.07380.095  782.39000.75-.004076        0 5 1 1        0 1 1 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4482.136130 1.609E-24 8.516E-04.08170.107   55.30640.75-.003601        0 4 0 1        0 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 4482.650850 2.322E-25 1.969E-03.07380.095  782.75570.75-.004077        0 5 1 1        0 1 1 0                    R 21f     466653 6 5 3 1 1 1   405.0  387.0
 41 4482.660620 2.165E-25 1.919E-03.07340.094  800.82620.75-.004120        0 5 1 1        0 1 1 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4483.008620 1.528E-24 8.550E-04.08270.108   46.08910.75-.003559        0 4 0 1        0 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 4483.371000 2.056E-25 1.921E-03.07300.093  820.09980.75-.004164        0 5 1 1        0 1 1 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4483.429160 2.222E-25 1.974E-03.07340.094  801.22670.75-.004121        0 5 1 1        0 1 1 0                    R 22f     466653 6 5 3 1 1 1   423.0  405.0
 41 4483.877520 1.435E-24 8.619E-04.08380.110   37.70960.75-.003516        0 4 0 1        0 0 0 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 4484.204290 2.113E-25 1.979E-03.07300.093  820.53660.75-.004165        0 5 1 1        0 1 1 0                    R 23f     466653 6 5 3 1 1 1   441.0  423.0
 41 4484.742900 1.322E-24 8.679E-04.08490.111   30.16790.75-.003474        0 4 0 1        0 0 0 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 4485.604780 1.198E-24 8.787E-04.08610.112   23.46410.75-.003431        0 4 0 1        0 0 0 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 4486.463190 1.056E-24 8.900E-04.08740.114   17.59820.75-.003389        0 4 0 1        0 0 0 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 4487.318170 9.032E-25 9.083E-04.08870.115   12.57020.75-.003347        0 4 0 1        0 0 0 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 4488.169740 7.379E-25 9.352E-04.09010.117    8.38020.75-.003304        0 4 0 1        0 0 0 0                    P  4e     466653 6 5 3 1 1 1    63.0   81.0
 41 4489.017910 5.645E-25 9.858E-04.09160.119    5.02810.75-.003262        0 4 0 1        0 0 0 0                    P  3e     466653 6 5 3 1 1 1    45.0   63.0
 41 4489.862690 3.810E-25 1.096E-03.09310.120    2.51410.75-.003219        0 4 0 1        0 0 0 0                    P  2e     466653 6 5 3 1 1 1    27.0   45.0
 41 4493.207990 3.875E-25 6.643E-04.09310.120    0.83800.75-.003223        0 4 0 1        0 0 0 0                    R  1e     466653 6 5 3 1 1 1    45.0   27.0
 41 4494.035830 5.766E-25 7.121E-04.09160.119    2.51410.75-.003267        0 4 0 1        0 0 0 0                    R  2e     466653 6 5 3 1 1 1    63.0   45.0
 41 4494.860240 7.620E-25 7.412E-04.09010.117    5.02810.75-.003311        0 4 0 1        0 0 0 0                    R  3e     466653 6 5 3 1 1 1    81.0   63.0
 41 4495.681200 9.435E-25 7.635E-04.08870.115    8.38020.75-.003355        0 4 0 1        0 0 0 0                    R  4e     466653 6 5 3 1 1 1    99.0   81.0
 41 4496.498670 1.113E-24 7.780E-04.08740.114   12.57020.75-.003399        0 4 0 1        0 0 0 0                    R  5e     466653 6 5 3 1 1 1   117.0   99.0
 41 4497.312620 1.270E-24 7.887E-04.08610.112   17.59820.75-.003443        0 4 0 1        0 0 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 4498.123020 1.415E-24 7.981E-04.08490.111   23.46410.75-.003487        0 4 0 1        0 0 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 4498.929820 1.548E-24 8.074E-04.08380.110   30.16790.75-.003531        0 4 0 1        0 0 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 4499.732950 1.665E-24 8.153E-04.08270.108   37.70960.75-.003574        0 4 0 1        0 0 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 4500.532380 1.766E-24 8.227E-04.08170.107   46.08910.75-.003618        0 4 0 1        0 0 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4501.328040 1.847E-24 8.282E-04.08070.106   55.30640.75-.003662        0 4 0 1        0 0 0 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4502.119870 1.915E-24 8.352E-04.07980.104   65.36140.75-.003706        0 4 0 1        0 0 0 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4502.907790 1.968E-24 8.428E-04.07900.103   76.25420.75-.003750        0 4 0 1        0 0 0 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4503.691740 2.000E-24 8.486E-04.07820.102   87.98450.75-.003794        0 4 0 1        0 0 0 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4504.471640 2.016E-24 8.545E-04.07740.101  100.55250.75-.003838        0 4 0 1        0 0 0 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4505.247400 2.016E-24 8.602E-04.07670.100  113.95800.75-.003882        0 4 0 1        0 0 0 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 4506.018940 2.004E-24 8.671E-04.07610.099  128.20090.75-.003926        0 4 0 1        0 0 0 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 4506.786170 1.976E-24 8.731E-04.07540.098  143.28120.75-.003970        0 4 0 1        0 0 0 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 4507.548990 1.935E-24 8.790E-04.07490.097  159.19880.75-.004014        0 4 0 1        0 0 0 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 4508.307320 1.887E-24 8.870E-04.07430.096  175.95360.75-.004058        0 4 0 1        0 0 0 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 4509.061050 1.826E-24 8.937E-04.07380.095  193.54550.75-.004102        0 4 0 1        0 0 0 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 4509.810080 1.754E-24 8.993E-04.07340.094  211.97450.75-.004146        0 4 0 1        0 0 0 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 4510.554300 1.677E-24 9.060E-04.07300.093  231.24040.75-.004190        0 4 0 1        0 0 0 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 4511.293610 1.597E-24 9.143E-04.07260.092  251.34320.75-.004234        0 4 0 1        0 0 0 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 4512.027900 1.512E-24 9.225E-04.07220.092  272.28280.75-.004278        0 4 0 1        0 0 0 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 4512.757050 1.419E-24 9.277E-04.07190.091  294.05890.75-.004321        0 4 0 1        0 0 0 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 4513.480960 1.331E-24 9.375E-04.07160.090  316.67170.75-.004365        0 4 0 1        0 0 0 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 4514.199510 1.238E-24 9.445E-04.07130.089  340.12080.75-.004409        0 4 0 1        0 0 0 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 4514.912590 1.145E-24 9.510E-04.07110.089  364.40630.75-.004453        0 4 0 1        0 0 0 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 4515.620070 1.056E-24 9.599E-04.07090.088  389.52790.75-.004497        0 4 0 1        0 0 0 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 4516.321860 9.677E-25 9.675E-04.07070.087  415.48560.75-.004541        0 4 0 1        0 0 0 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 4517.017820 8.830E-25 9.759E-04.07050.087  442.27920.75-.004585        0 4 0 1        0 0 0 0                    R 32e     466653 6 5 3 1 1 1   603.0  585.0
 41 4517.707850 8.024E-25 9.852E-04.07030.086  469.90860.75-.004629        0 4 0 1        0 0 0 0                    R 33e     466653 6 5 3 1 1 1   621.0  603.0
 41 4518.391840 7.258E-25 9.948E-04.07020.086  498.37370.75-.004673        0 4 0 1        0 0 0 0                    R 34e     466653 6 5 3 1 1 1   639.0  621.0
 41 4519.069680 6.532E-25 1.004E-03.07000.085  527.67430.75-.004716        0 4 0 1        0 0 0 0                    R 35e     466653 6 5 3 1 1 1   657.0  639.0
 41 4519.741250 5.846E-25 1.013E-03.06990.085  557.81020.75-.004760        0 4 0 1        0 0 0 0                    R 36e     466653 6 5 3 1 1 1   675.0  657.0
 41 4520.406450 5.201E-25 1.021E-03.06980.084  588.78130.75-.004804        0 4 0 1        0 0 0 0                    R 37e     466653 6 5 3 1 1 1   693.0  675.0
 41 4521.065190 4.596E-25 1.027E-03.06970.084  620.58750.75-.004848        0 4 0 1        0 0 0 0                    R 38e     466653 6 5 3 1 1 1   711.0  693.0
 41 4521.717350 4.072E-25 1.040E-03.06960.083  653.22860.75-.004892        0 4 0 1        0 0 0 0                    R 39e     466653 6 5 3 1 1 1   729.0  711.0
 41 4522.362860 3.580E-25 1.050E-03.06950.083  686.70440.75-.004936        0 4 0 1        0 0 0 0                    R 40e     466653 6 5 3 1 1 1   747.0  729.0
 41 4523.001620 3.133E-25 1.061E-03.06940.083  721.01470.75-.004979        0 4 0 1        0 0 0 0                    R 41e     466653 6 5 3 1 1 1   765.0  747.0
