271 2973.565800 1.099E-20 2.634E+01.08250.129  105.02230.79-.004000             V7         GROUND 10  3-1  G     10  4 0  G    4222211210 6 3 4 1   336.0  336.0
271 2973.566010 2.720E-21 2.796E+01.07770.122  212.35660.85-.004000             V7         GROUND 16  3-1 E2     16  4 0 E1    2222211210 6 3 4 1   132.0  132.0
271 2973.572200 2.592E-21 2.803E+01.07700.120  234.87780.86-.004000             V7         GROUND 17  3-1 E2     17  4 0 E1    2222211210 6 3 4 1   140.0  140.0
271 2973.573600 1.160E-20 2.778E+01.07920.124  171.28790.83-.004000             V7         GROUND 14  3-1  G     14  4 0  G    4222211210 6 3 4 1   464.0  464.0
271 2973.573950 1.032E-20 2.563E+01.08340.131   91.76670.79-.004000             V7         GROUND  9  3-1  G      9  4 0  G    4222211210 6 3 4 1   304.0  304.0
271 2973.578080 2.444E-21 2.807E+01.07640.119  258.72130.86-.004000             V7         GROUND 18  3-1 E2     18  4 0 E1    2222211210 6 3 4 1   148.0  148.0
271 2973.581310 1.344E-21 2.674E+01.07310.114  429.52100.92-.004000             V7         GROUND 24  3-1 E2     24  4 0 E1    2222211210 6 3 4 1   196.0  196.0
271 2973.581900 1.134E-20 2.799E+01.07840.123  191.16360.84-.004000             V7         GROUND 15  3-1  G     15  4 0  G    4222211210 6 3 4 1   496.0  496.0
271 2973.581950 1.094E-20 2.812E+01.07770.122  212.36220.85-.004000             V7         GROUND 16  3-1  G     16  4 0  G    4222211210 6 3 4 1   528.0  528.0
271 2973.583430 2.278E-21 2.805E+01.07580.118  283.88640.87-.004000             V7         GROUND 19  3-1 E2     19  4 0 E1    2222211210 6 3 4 1   156.0  156.0
271 2973.583430 4.059E-21 2.591E+01.07230.113  497.01430.93-.004000             V7         GROUND 26  3-1  G     26  4 0  G    2222211210 6 3 4 1   848.0  848.0
271 2973.584310 9.414E-21 2.466E+01.08430.133   79.83590.78-.004000             V7         GROUND  8  3-1  G      8  4 0  G    4222211210 6 3 4 1   272.0  272.0
271 2973.587900 2.102E-21 2.801E+01.07520.117  310.37290.88-.004000             V7         GROUND 20  3-1 E2     20  4 0 E1    2222211210 6 3 4 1   164.0  164.0
271 2973.589460 1.537E-21 2.732E+01.07360.115  397.75470.91-.004000             V7         GROUND 23  3-1 E2     23  4 0 E1    2222211210 6 3 4 1   188.0  188.0
271 2973.590990 1.917E-21 2.788E+01.07460.117  338.18010.89-.004000             V7         GROUND 21  3-1 E2     21  4 0 E1    2222211210 6 3 4 1   172.0  172.0
271 2973.591930 1.728E-21 2.766E+01.07410.116  367.30760.90-.004000             V7         GROUND 22  3-1 E2     22  4 0 E1    2222211210 6 3 4 1   180.0  180.0
271 2973.592950 1.044E-20 2.822E+01.07700.120  234.88350.86-.004000             V7         GROUND 17  3-1  G     17  4 0  G    4222211210 6 3 4 1   560.0  560.0
271 2973.599090 9.843E-21 2.826E+01.07640.119  258.72690.86-.004000             V7         GROUND 18  3-1  G     18  4 0  G    4222211210 6 3 4 1   592.0  592.0
271 2973.602840 4.801E-21 2.695E+01.07270.113  462.61150.93-.004000             V7         GROUND 25  3-1  G     25  4 0  G    2222211210 6 3 4 1   816.0  816.0
271 2973.606410 9.189E-21 2.829E+01.07580.118  283.89210.87-.004000             V7         GROUND 19  3-1  G     19  4 0  G    4222211210 6 3 4 1   624.0  624.0
271 2973.608480 1.196E-21 1.123E+01.07760.120  167.08770.83-.004000             V7         GROUND 14  3 1 E2     15  2 0 E1    4222211210 6 3 4 1   116.0  124.0
271 2973.611420 5.537E-21 2.754E+01.07310.114  429.52670.92-.004000             V7         GROUND 24  3-1  G     24  4 0  G    2222211210 6 3 4 1   784.0  784.0
271 2973.613980 6.273E-21 2.787E+01.07360.115  397.76040.91-.004000             V7         GROUND 23  3-1  G     23  4 0  G    2222211210 6 3 4 1   752.0  752.0
271 2973.614390 8.488E-21 2.827E+01.07520.117  310.37860.88-.004000             V7         GROUND 20  3-1  G     20  4 0  G    4222211210 6 3 4 1   656.0  656.0
271 2973.615110 8.247E-21 2.325E+01.08530.134   69.23020.77-.004000             V7         GROUND  7  3-1  G      7  4 0  G    4222211210 6 3 4 1   240.0  240.0
271 2973.622510 7.760E-21 2.821E+01.07460.117  338.18580.89-.004000             V7         GROUND 21  3-1  G     21  4 0  G    4222211210 6 3 4 1   688.0  688.0
271 2973.640480 7.019E-21 2.809E+01.07410.116  367.31320.90-.004000             V7         GROUND 22  3-1  G     22  4 0  G    4222211210 6 3 4 1   720.0  720.0
271 2973.652620 4.297E-21 1.008E+01.07760.120  167.09340.83-.004000             V7         GROUND 14  3 1  G     15  2 0  G    4222211210 6 3 4 1   464.0  496.0
271 2973.656260 3.843E-22 7.788E+00.07380.117  415.80580.95-.004000             V7         GROUND 22  6 1 E2     23  5 0 E1    2222211210 6 3 4 1   180.0  188.0
271 2973.676230 4.121E-22 7.849E+00.07270.114  743.95841.00-.004000             V7         GROUND 29  9 1  G     30  8 0  G    4222211210 6 3 4 1   944.0  976.0
271 2973.723660 1.434E-21 7.266E+00.07380.117  415.80010.95-.004000             V7         GROUND 22  6 1  G     23  5 0  G    4222211210 6 3 4 1   720.0  752.0
271 2973.768130 2.975E-22 1.477E+00.07920.124  321.16850.81-.004000             V7         GROUND 14  9-1  G     13 10 0  G    4222211210 6 3 4 1   464.0  432.0
271 2973.814430 6.586E-22 9.226E+00.07510.119  310.37290.91-.004000             V7         GROUND 19  5 1 E2     20  4 0 E1    2222211210 6 3 4 1   156.0  164.0
271 2973.828350 1.062E-21 3.040E+01.07020.110  865.83121.01-.004000             V7         GROUND 35  3-1  G     35  4 0  G    2222211210 6 3 4 1  1136.0 1136.0
271 2973.832740 2.636E-21 9.232E+00.07510.119  310.37860.91-.004000             V7         GROUND 19  5 1  G     20  4 0  G    4222211210 6 3 4 1   624.0  656.0
271 2973.833650 7.846E-22 2.052E+00.07920.124  189.33580.80-.004000      V3+2V4+V8         GROUND 14  4-1  G     14  5 0  G    2222211210 6 3 4 1   464.0  464.0
271 2973.848700 1.294E-21 3.044E+01.07030.110  819.59911.00-.004000             V7         GROUND 34  3-1  G     34  4 0  G    2222211210 6 3 4 1  1104.0 1104.0
271 2973.852570 2.764E-22 2.979E+01.07020.110 1170.70951.06-.004000             V7         GROUND 41  3-1  G     41  4 0  G    2222211210 6 3 4 1  1328.0 1328.0
271 2973.871160 1.558E-21 3.034E+01.07040.110  774.67820.99-.004000             V7         GROUND 33  3-1  G     33  4 0  G    2222211210 6 3 4 1  1072.0 1072.0
271 2973.902630 1.843E-21 2.993E+01.07060.110  731.06940.99-.004000             V7         GROUND 32  3-1  G     32  4 0  G    2222211210 6 3 4 1  1040.0 1040.0
271 2973.903320 8.763E-22 3.074E+01.07010.110  913.37361.02-.004000             V7         GROUND 36  3-1  G     36  4 0  G    2222211210 6 3 4 1  1168.0 1168.0
271 2973.906170 7.104E-22 3.076E+01.07000.110  962.22561.03-.004000             V7         GROUND 37  3-1  G     37  4 0  G    2222211210 6 3 4 1  1200.0 1200.0
271 2973.910680 5.717E-22 3.076E+01.07000.110 1012.38611.04-.004000             V7         GROUND 38  3-1  G     38  4 0  G    2222211210 6 3 4 1  1232.0 1232.0
271 2973.915490 4.566E-22 3.076E+01.07000.110 1063.85431.05-.004000             V7         GROUND 39  3-1  G     39  4 0  G    2222211210 6 3 4 1  1264.0 1264.0
271 2973.921420 3.622E-22 3.075E+01.07010.110 1116.62911.06-.004000             V7         GROUND 40  3-1  G     40  4 0  G    2222211210 6 3 4 1  1296.0 1296.0
271 2973.922750 3.255E-22 3.063E+01.07030.110  819.59341.00-.004000             V7         GROUND 34  3-1 E2     34  4 0 E1    2222211210 6 3 4 1   276.0  276.0
271 2973.922900 2.680E-22 3.069E+01.07020.110  865.82551.01-.004000             V7         GROUND 35  3-1 E2     35  4 0 E1    2222211210 6 3 4 1   284.0  284.0
271 2973.927980 3.915E-22 3.050E+01.07040.110  774.67250.99-.004000             V7         GROUND 33  3-1 E2     33  4 0 E1    2222211210 6 3 4 1   268.0  268.0
271 2973.942970 4.635E-22 3.011E+01.07060.110  731.06370.99-.004000             V7         GROUND 32  3-1 E2     32  4 0 E1    2222211210 6 3 4 1   260.0  260.0
271 2973.955800 2.711E-22 1.479E+01.07270.114  688.76781.08-.004000     V4+V11+V12         GROUND 31  6-1 E2     31  4 0 E1    2222211210 6 3 4 1   252.0  252.0
271 2973.957200 2.091E-21 2.853E+01.07080.111  688.77350.98-.004000             V7         GROUND 31  3-1  G     31  4 0  G    2222211210 6 3 4 1  1008.0 1008.0
271 2974.030900 6.050E-22 2.794E+01.07100.111  647.78560.97-.004000             V7         GROUND 30  3-1 E2     30  4 0 E1    2222211210 6 3 4 1   244.0  244.0
271 2974.054030 2.192E-21 2.531E+01.07100.111  647.79130.97-.004000             V7         GROUND 30  3-1  G     30  4 0  G    2222211210 6 3 4 1   976.0  976.0
271 2974.098500 6.542E-21 1.839E+01.08180.127   39.13100.73-.004000             V7         GROUND  6  0-1  G      7  1 0  G    4222211210 6 3 4 1   208.0  240.0
271 2974.104050 1.636E-21 1.840E+01.08180.127   39.13670.73-.004000             V7         GROUND  6  0-1 E2      7  1 0 E1    2222211210 6 3 4 1    52.0   60.0
271 2974.109260 7.141E-22 1.833E+00.07990.125  170.78420.79-.004000      V3+2V4+V8         GROUND 13  4-1  G     13  5 0  G    2222211210 6 3 4 1   432.0  432.0
271 2974.165600 6.038E-22 2.378E+01.07130.111  608.11790.96-.004000             V7         GROUND 29  3-1 E2     29  4 0 E1    2222211210 6 3 4 1   236.0  236.0
271 2974.170040 5.476E-21 1.201E+01.07850.122  105.41180.80-.004000             V7         GROUND 11  2 1  G     12  1 0  G    4222211210 6 3 4 1   368.0  400.0
271 2974.180330 1.346E-21 1.181E+01.07850.122  105.41740.80-.004000             V7         GROUND 11  2 1 E2     12  1 0 E1    2222211210 6 3 4 1    92.0  100.0
271 2974.208480 7.531E-22 7.890E+00.07290.115  598.86510.98-.004000             V7         GROUND 26  8 1  G     27  7 0  G    2222211210 6 3 4 1   848.0  880.0
271 2974.281860 1.880E-21 1.851E+01.07130.111  608.12350.96-.004000             V7         GROUND 29  3-1  G     29  4 0  G    2222211210 6 3 4 1   944.0  944.0
271 2974.331640 1.837E-21 9.844E+00.07680.121  220.84030.88-.004000             V7         GROUND 16  4 1E34     17  3 0E34    4222211210 6 3 4 1   264.0  280.0
271 2974.342350 3.671E-21 9.837E+00.07680.121  220.84600.88-.004000             V7         GROUND 16  4 1A34     17  3 0A12    4222211210 6 3 4 1   528.0  560.0
271 2974.366120 6.488E-22 1.655E+00.08070.127  153.55620.77-.004000      V3+2V4+V8         GROUND 12  4-1  G     12  5 0  G    2222211210 6 3 4 1   400.0  400.0
271 2974.368210 3.044E-22 1.119E+00.08630.136   59.94990.76-.004000      V3+2V4+V8         GROUND  5  3-1  G      6  4 0  G    2222211210 6 3 4 1   176.0  208.0
271 2974.376300 2.399E-22 8.613E-01.08250.129  188.04110.76-.004000             V7         GROUND 10  7-1  G      9  8 0  G    4222211210 6 3 4 1   336.0  304.0
271 2974.425780 4.852E-22 1.642E+01.07160.112  569.76530.95-.004000             V7         GROUND 28  3-1 E2     28  4 0 E1    2222211210 6 3 4 1   228.0  228.0
271 2974.437550 4.034E-22 6.782E+00.07350.117  469.61880.98-.004000             V7         GROUND 23  7 1 E4     24  6 0 E4    2222211210 6 3 4 1   282.0  294.0
271 2974.477490 1.137E-21 7.168E+00.07350.117  469.61320.98-.004000             V7         GROUND 23  7 1A34     24  6 0A12    4222211210 6 3 4 1   752.0  784.0
271 2974.603870 5.852E-22 1.502E+00.08160.128  137.65230.76-.004000      V3+2V4+V8         GROUND 11  4-1  G     11  5 0  G    2222211210 6 3 4 1   368.0  368.0
271 2974.660640 1.270E-21 1.074E+01.07160.112  569.77100.95-.004000      V3+2V4+V8         GROUND 28  3-1  G     28  4 0  G    2222211210 6 3 4 1   912.0  912.0
271 2974.754490 1.670E-21 3.200E+01.08480.135   21.28270.73-.004000             V7         GROUND  3  1-1 E2      4  2 0 E1    2222211210 6 3 4 1    28.0   36.0
271 2974.764530 6.687E-21 3.203E+01.08480.135   21.28840.73-.004000             V7         GROUND  3  1-1  G      4  2 0  G    4222211210 6 3 4 1   112.0  144.0
271 2974.793050 8.241E-22 3.771E+00.07420.118  385.35400.94-.004000     V3+3V4+V12         GROUND 21  9 1  G     22  5 0  G    2222211210 6 3 4 1   688.0  720.0
271 2974.799750 7.419E-21 2.821E+01.07410.124   59.66050.85-.004000             V7         GROUND  8  1 1 A4      9  0 0 A2    4222211210 6 3 4 1   170.0  190.0
271 2974.802350 4.455E-21 2.824E+01.07410.124   59.66610.85-.004000             V7         GROUND  8  1 1 E4      9  0 0 E4    2222211210 6 3 4 1   102.0  114.0
271 2974.815000 3.386E-22 9.919E+00.07190.112  532.72870.94-.004000      V3+2V4+V8         GROUND 27  3-1 E2     27  4 0 E1    2222211210 6 3 4 1   220.0  220.0
271 2974.822270 5.204E-22 1.363E+00.08250.129  123.07260.75-.004000      V3+2V4+V8         GROUND 10  4-1  G     10  5 0  G    2222211210 6 3 4 1   336.0  336.0
271 2974.840710 2.664E-21 6.102E+00.07850.122  147.21680.82-.004000             V7         GROUND 13  3 1  G     14  2 0  G    4222211210 6 3 4 1   432.0  464.0
271 2974.905860 3.129E-22 2.111E+00.07700.120  422.85490.85-.004000             V7         GROUND 17 10-1  G     16 11 0  G    2222211210 6 3 4 1   560.0  528.0
271 2974.928060 1.175E-21 1.077E+01.07850.122  147.21110.82-.004000             V7         GROUND 13  3 1 E2     14  2 0 E1    4222211210 6 3 4 1   108.0  116.0
271 2974.937870 4.239E-22 7.760E+00.07420.118  385.35970.94-.004000             V7         GROUND 21  6 1 E2     22  5 0 E1    4222211210 6 3 4 1   172.0  180.0
271 2975.021150 4.533E-22 1.230E+00.08340.131  109.81740.73-.004000      V3+2V4+V8         GROUND  9  4-1  G      9  5 0  G    2222211210 6 3 4 1   304.0  304.0
271 2975.030230 4.706E-22 7.658E+00.07270.115  704.29831.00-.004000             V7         GROUND 28  9 1  G     29  8 0  G    4222211210 6 3 4 1   912.0  944.0
271 2975.062090 8.701E-22 3.983E+00.07420.118  385.35400.94-.004000             V7         GROUND 21  6 1  G     22  5 0  G    4222211210 6 3 4 1   688.0  720.0
271 2975.087290 3.805E-22 1.935E+00.07840.123  339.71450.83-.004000             V7         GROUND 15  9-1  G     14 10 0  G    4222211210 6 3 4 1   496.0  464.0
271 2975.093410 2.111E-21 4.836E+00.07740.122  147.21680.79-.004000      V3+2V4+V8         GROUND 13  1-1  G     14  2 0  G    2222211210 6 3 4 1   432.0  464.0
271 2975.129570 8.785E-22 6.435E+00.07190.112  532.73430.94-.004000      V3+2V4+V8         GROUND 27  3-1  G     27  4 0  G    2222211210 6 3 4 1   880.0  880.0
271 2975.131090 6.911E-22 8.980E+00.07560.120  283.88640.89-.004000             V7         GROUND 18  5 1 E2     19  4 0 E1    2222211210 6 3 4 1   148.0  156.0
271 2975.147840 2.766E-21 8.986E+00.07560.120  283.89210.89-.004000             V7         GROUND 18  5 1  G     19  4 0  G    4222211210 6 3 4 1   592.0  624.0
271 2975.200360 3.819E-22 1.093E+00.08430.133   97.88710.72-.004000      V3+2V4+V8         GROUND  8  4-1  G      8  5 0  G    2222211210 6 3 4 1   272.0  272.0
271 2975.271890 2.468E-22 6.309E+00.07230.113  497.00860.93-.004000      V3+2V4+V8         GROUND 26  3-1 E2     26  4 0 E1    2222211210 6 3 4 1   212.0  212.0
271 2975.331000 1.393E-21 5.364E+00.06800.125  111.43721.03-.003617         V8+V11         GROUND 13  2 1E34     12  2 0E34    342020 5 3 3 1 1 1   216.0  200.0
271 2975.344000 2.627E-22 1.714E+00.07990.125  265.85930.80-.004000             V7         GROUND 13  8-1 A4     12  9 0 A2    2222211210 6 3 4 1   270.0  250.0
271 2975.359830 3.041E-22 9.372E-01.08530.134   87.28180.71-.004000      V3+2V4+V8         GROUND  7  4-1  G      7  5 0  G    2222211210 6 3 4 1   240.0  240.0
271 2975.424200 5.994E-21 1.906E+01.08260.128   29.85000.72-.004000             V7         GROUND  5  0-1  G      6  1 0  G    4222211210 6 3 4 1   176.0  208.0
271 2975.429050 1.500E-21 1.908E+01.08260.128   29.85570.72-.004000             V7         GROUND  5  0-1 E2      6  1 0 E1    2222211210 6 3 4 1    44.0   52.0
271 2975.497210 5.283E-21 1.176E+01.07920.123   89.50630.79-.004000             V7         GROUND 10  2 1  G     11  1 0  G    4222211210 6 3 4 1   336.0  368.0
271 2975.499810 1.232E-21 1.097E+01.07920.123   89.51190.79-.004000             V7         GROUND 10  2 1 E2     11  1 0 E1    2222211210 6 3 4 1    84.0   92.0
271 2975.563160 8.377E-22 7.674E+00.07310.116  563.14980.97-.004000             V7         GROUND 25  8 1  G     26  7 0  G    2222211210 6 3 4 1   816.0  848.0
271 2975.626380 6.806E-22 4.351E+00.07230.113  497.01430.93-.004000      V3+2V4+V8         GROUND 26  3-1  G     26  4 0  G    2222211210 6 3 4 1   848.0  848.0
271 2975.636200 4.043E-21 1.141E+01.06800.125  231.31701.03-.003617         V8+V11         GROUND 16  2-1  G     15  6 0  G    342020 5 3 3 1 1 1   528.0  496.0
271 2975.655840 1.867E-21 9.555E+00.07750.122  198.31840.87-.004000             V7         GROUND 15  4 1E34     16  3 0E34    4222211210 6 3 4 1   248.0  264.0
271 2975.665500 3.729E-21 9.542E+00.07750.122  198.32410.87-.004000             V7         GROUND 15  4 1A34     16  3 0A12    4222211210 6 3 4 1   496.0  528.0
271 2975.683300 3.938E-21 8.540E+00.06800.125  177.13221.03-.003617         V8+V11         GROUND 16  3-1A34     15  3 0A12    342020 5 3 3 1 1 1   528.0  496.0
271 2975.696000 1.969E-21 8.540E+00.06800.125  177.13221.03-.003617         V8+V11         GROUND 16  3-1E34     15  3 0E34    342020 5 3 3 1 1 1   264.0  248.0
271 2975.708740 4.090E-22 1.431E+00.08160.128  201.29410.78-.004000             V7         GROUND 11  7-1  G     10  8 0  G    4222211210 6 3 4 1   368.0  336.0
271 2975.794620 3.016E-22 1.305E+00.08740.138   51.99490.75-.004000      V3+2V4+V8         GROUND  4  3-1  G      5  4 0  G    2222211210 6 3 4 1   144.0  176.0
271 2975.825000 3.437E-21 1.596E+01.06800.125  191.18171.03-.003617         V8+V11         GROUND 16  4 1E34     15  4 0E34    342020 5 3 3 1 1 1   264.0  248.0
271 2976.079640 1.524E-21 3.987E+01.08570.136   15.97880.73-.004000             V7         GROUND  2  1-1 E2      3  2 0 E1    2222211210 6 3 4 1    20.0   28.0
271 2976.090700 6.104E-21 3.993E+01.08570.136   15.98450.73-.004000             V7         GROUND  2  1-1  G      3  2 0  G    4222211210 6 3 4 1    80.0  112.0
271 2976.110520 1.750E-21 7.297E+00.07460.118  356.22760.93-.004000             V7         GROUND 20  6 1  G     21  5 0  G    4222211210 6 3 4 1   656.0  688.0
271 2976.114870 2.785E-22 2.520E+00.07800.123  128.65790.78-.004000      V3+2V4+V8         GROUND 12  1-1 E2     13  2 0 E1    2222211210 6 3 4 1   100.0  108.0
271 2976.123490 4.130E-21 2.802E+01.07470.125   47.72900.84-.004000             V7         GROUND  7  1 1 A3      8  0 0 A1    4222211210 6 3 4 1    90.0  102.0
271 2976.124060 5.777E-22 3.248E+00.07270.113  462.61150.93-.004000      V3+2V4+V8         GROUND 25  3-1  G     25  4 0  G    2222211210 6 3 4 1   816.0  816.0
271 2976.125660 1.378E-21 2.805E+01.07470.125   47.73460.84-.004000             V7         GROUND  7  1 1 E3      8  0 0 E3    2222211210 6 3 4 1    30.0   34.0
