 41 5056.426540 2.149E-25 2.955E-02.06910.081 1455.70190.75-.005660        3 3 1 0        0 1 1 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 5056.501300 4.355E-25 2.816E-02.06950.083 1277.03610.75-.005444        3 3 1 0        0 1 1 0                    R 40f     466653 6 5 3 1 1 1   747.0  729.0
 41 5056.537560 2.923E-24 2.397E-02.06920.081  866.59810.75-.005617        4 0 0 0        0 0 0 0                    P 45e     466653 6 5 3 1 1 1   801.0  819.0
 41 5056.691930 1.367E-24 3.102E-02.06840.079 1109.97840.75-.005919        3 2 0 0        0 0 0 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 5056.998830 3.790E-25 2.829E-02.06940.083 1311.42420.75-.005488        3 3 1 0        0 1 1 0                    R 41f     466653 6 5 3 1 1 1   765.0  747.0
 41 5057.007120 1.133E-24 3.117E-02.06820.079 1153.45650.75-.005963        3 2 0 0        0 0 0 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 5057.311440 9.354E-25 3.134E-02.06800.079 1197.76670.75-.006006        3 2 0 0        0 0 0 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 5057.487860 3.282E-25 2.841E-02.06940.082 1346.64850.75-.005531        3 3 1 0        0 1 1 0                    R 42f     466653 6 5 3 1 1 1   783.0  765.0
 41 5057.604880 7.701E-25 3.155E-02.06780.078 1242.90900.75-.006050        3 2 0 0        0 0 0 0                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 5057.868260 3.451E-24 2.412E-02.06930.082  828.95130.75-.005575        4 0 0 0        0 0 0 0                    P 44e     466653 6 5 3 1 1 1   783.0  801.0
 41 5057.887370 6.290E-25 3.166E-02.06760.078 1288.88290.75-.006093        3 2 0 0        0 0 0 0                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 5057.968380 2.826E-25 2.850E-02.06930.082 1382.70890.75-.005575        3 3 1 0        0 1 1 0                    R 43f     466653 6 5 3 1 1 1   801.0  783.0
 41 5058.158900 5.121E-25 3.180E-02.06730.078 1335.68840.75-.006137        3 2 0 0        0 0 0 0                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 5058.419420 4.153E-25 3.196E-02.06710.077 1383.32520.75-.006180        3 2 0 0        0 0 0 0                    R 57e     466653 6 5 3 1 1 1  1053.0 1035.0
 41 5058.440390 2.427E-25 2.864E-02.06920.081 1419.60510.75-.005619        3 3 1 0        0 1 1 0                    R 44f     466653 6 5 3 1 1 1   819.0  801.0
 41 5058.668890 3.359E-25 3.217E-02.06680.077 1431.79290.75-.006224        3 2 0 0        0 0 0 0                    R 58e     466653 6 5 3 1 1 1  1071.0 1053.0
 41 5058.903900 2.072E-25 2.875E-02.06910.081 1457.33700.75-.005662        3 3 1 0        0 1 1 0                    R 45f     466653 6 5 3 1 1 1   837.0  819.0
 41 5058.907290 2.705E-25 3.238E-02.06640.077 1481.09150.75-.006267        3 2 0 0        0 0 0 0                    R 59e     466653 6 5 3 1 1 1  1089.0 1071.0
 41 5059.134580 2.165E-25 3.253E-02.06610.077 1531.22060.75-.006311        3 2 0 0        0 0 0 0                    R 60e     466653 6 5 3 1 1 1  1107.0 1089.0
 41 5059.189190 4.072E-24 2.437E-02.06940.082  792.13830.75-.005533        4 0 0 0        0 0 0 0                    P 43e     466653 6 5 3 1 1 1   765.0  783.0
 41 5060.500260 4.758E-24 2.450E-02.06940.083  756.15940.75-.005491        4 0 0 0        0 0 0 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 5061.801350 5.564E-24 2.476E-02.06950.083  721.01470.75-.005449        4 0 0 0        0 0 0 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 5063.092360 6.411E-24 2.477E-02.06960.083  686.70440.75-.005407        4 0 0 0        0 0 0 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 5064.373200 7.419E-24 2.500E-02.06970.084  653.22860.75-.005365        4 0 0 0        0 0 0 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 5064.650730 2.056E-25 8.768E-02.07260.092 1556.04630.75-.004760        5 0 0 0        1 0 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 5065.643750 8.508E-24 2.513E-02.06980.084  620.58750.75-.005323        4 0 0 0        0 0 0 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 5065.712790 2.193E-25 8.814E-02.07300.093 1535.19430.75-.004718        5 0 0 0        1 0 0 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 5066.765980 2.326E-25 8.862E-02.07340.094 1515.17560.75-.004676        5 0 0 0        1 0 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 5066.903950 9.757E-24 2.538E-02.06990.085  588.78130.75-.005281        4 0 0 0        0 0 0 0                    P 37e     466653 6 5 3 1 1 1   657.0  675.0
 41 5067.810210 2.455E-25 8.921E-02.07380.095 1495.99030.75-.004634        5 0 0 0        1 0 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 5068.153690 1.109E-23 2.553E-02.07000.085  557.81020.75-.005239        4 0 0 0        0 0 0 0                    P 36e     466653 6 5 3 1 1 1   639.0  657.0
 41 5068.845410 2.572E-25 8.969E-02.07430.096 1477.63840.75-.004591        5 0 0 0        1 0 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 5069.392900 1.254E-23 2.567E-02.07020.086  527.67430.75-.005197        4 0 0 0        0 0 0 0                    P 35e     466653 6 5 3 1 1 1   621.0  639.0
 41 5069.871510 2.681E-25 9.030E-02.07490.097 1460.12010.75-.004549        5 0 0 0        1 0 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 5070.621490 1.411E-23 2.581E-02.07030.086  498.37370.75-.005155        4 0 0 0        0 0 0 0                    P 34e     466653 6 5 3 1 1 1   603.0  621.0
 41 5070.888440 2.770E-25 9.072E-02.07540.098 1443.43540.75-.004507        5 0 0 0        1 0 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 5071.839380 1.581E-23 2.597E-02.07050.087  469.90860.75-.005113        4 0 0 0        0 0 0 0                    P 33e     466653 6 5 3 1 1 1   585.0  603.0
 41 5071.896150 2.847E-25 9.129E-02.07610.099 1427.58440.75-.004465        5 0 0 0        1 0 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 5072.894560 2.903E-25 9.182E-02.07670.100 1412.56730.75-.004422        5 0 0 0        1 0 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 5073.046510 1.762E-23 2.612E-02.07070.087  442.27920.75-.005071        4 0 0 0        0 0 0 0                    P 32e     466653 6 5 3 1 1 1   567.0  585.0
 41 5073.883620 2.935E-25 9.227E-02.07740.101 1398.38400.75-.004380        5 0 0 0        1 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 5074.242790 1.956E-23 2.630E-02.07090.088  415.48560.75-.005029        4 0 0 0        0 0 0 0                    P 31e     466653 6 5 3 1 1 1   549.0  567.0
 41 5074.863290 2.947E-25 9.285E-02.07820.102 1385.03470.75-.004338        5 0 0 0        1 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 5075.428160 2.153E-23 2.640E-02.07110.089  389.52790.75-.004987        4 0 0 0        0 0 0 0                    P 30e     466653 6 5 3 1 1 1   531.0  549.0
 41 5075.833510 2.931E-25 9.337E-02.07900.103 1372.51930.75-.004296        5 0 0 0        1 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 5076.602560 2.363E-23 2.656E-02.07130.089  364.40630.75-.004944        4 0 0 0        0 0 0 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 5076.794240 2.891E-25 9.401E-02.07980.104 1360.83810.75-.004253        5 0 0 0        1 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 5077.745420 2.822E-25 9.466E-02.08070.106 1349.99100.75-.004211        5 0 0 0        1 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 5077.765930 2.580E-23 2.672E-02.07160.090  340.12080.75-.004902        4 0 0 0        0 0 0 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 5078.687030 2.722E-25 9.528E-02.08170.107 1339.97800.75-.004169        5 0 0 0        1 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 5078.918190 2.802E-23 2.688E-02.07190.091  316.67170.75-.004860        4 0 0 0        0 0 0 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 5079.619030 2.593E-25 9.598E-02.08270.108 1330.79930.75-.004126        5 0 0 0        1 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 5080.059290 3.020E-23 2.698E-02.07220.092  294.05890.75-.004818        4 0 0 0        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 5080.541380 2.435E-25 9.677E-02.08380.110 1322.45490.75-.004084        5 0 0 0        1 0 0 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 5081.189190 3.242E-23 2.713E-02.07260.092  272.28280.75-.004776        4 0 0 0        0 0 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 5081.454060 2.250E-25 9.774E-02.08490.111 1314.94480.75-.004042        5 0 0 0        1 0 0 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 5082.307820 3.459E-23 2.727E-02.07300.093  251.34320.75-.004734        4 0 0 0        0 0 0 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 5082.357020 2.040E-25 9.902E-02.08610.112 1308.26910.75-.003999        5 0 0 0        1 0 0 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 5083.415140 3.669E-23 2.741E-02.07340.094  231.24040.75-.004692        4 0 0 0        0 0 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 5084.511090 3.871E-23 2.757E-02.07380.095  211.97450.75-.004650        4 0 0 0        0 0 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 5085.595640 4.072E-23 2.783E-02.07430.096  193.54550.75-.004607        4 0 0 0        0 0 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 5086.668740 4.234E-23 2.794E-02.07490.097  175.95360.75-.004565        4 0 0 0        0 0 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 5087.730340 4.355E-23 2.793E-02.07540.098  159.19880.75-.004523        4 0 0 0        0 0 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 5088.459110 2.189E-25 1.996E-02.06940.083 1345.22150.75-.005518        4 1 1 0        0 1 1 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 5088.780410 4.476E-23 2.810E-02.07610.099  143.28120.75-.004481        4 0 0 0        0 0 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 5089.784990 2.548E-25 2.008E-02.06950.083 1310.06340.75-.005476        4 1 1 0        0 1 1 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 5089.818910 4.556E-23 2.820E-02.07670.100  128.20090.75-.004439        4 0 0 0        0 0 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 5089.946510 2.226E-25 2.045E-02.06940.083 1346.64850.75-.005519        4 1 1 0        0 1 1 0                    P 42f     466653 6 5 3 1 1 1   747.0  765.0
 41 5090.845810 4.637E-23 2.852E-02.07740.101  113.95800.75-.004396        4 0 0 0        0 0 0 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 5091.099680 2.951E-25 2.019E-02.06960.083 1275.74000.75-.005434        4 1 1 0        0 1 1 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 5091.195190 2.589E-25 2.055E-02.06950.083 1311.42420.75-.005477        4 1 1 0        0 1 1 0                    P 41f     466653 6 5 3 1 1 1   729.0  747.0
 41 5091.861070 4.637E-23 2.858E-02.07820.102  100.55250.75-.004354        4 0 0 0        0 0 0 0                    P 15e     466653 6 5 3 1 1 1   261.0  279.0
 41 5092.403110 3.403E-25 2.031E-02.06970.084 1242.25140.75-.005392        4 1 1 0        0 1 1 0                    P 39e     466653 6 5 3 1 1 1   693.0  711.0
 41 5092.435040 2.996E-25 2.064E-02.06960.083 1277.03610.75-.005435        4 1 1 0        0 1 1 0                    P 40f     466653 6 5 3 1 1 1   711.0  729.0
 41 5092.864670 4.596E-23 2.863E-02.07900.103   87.98450.75-.004312        4 0 0 0        0 0 0 0                    P 14e     466653 6 5 3 1 1 1   243.0  261.0
 41 5093.665990 3.451E-25 2.073E-02.06970.084 1243.48440.75-.005393        4 1 1 0        0 1 1 0                    P 39f     466653 6 5 3 1 1 1   693.0  711.0
 41 5093.695240 3.903E-25 2.042E-02.06980.084 1209.59780.75-.005350        4 1 1 0        0 1 1 0                    P 38e     466653 6 5 3 1 1 1   675.0  693.0
 41 5093.856570 4.556E-23 2.896E-02.07980.104   76.25420.75-.004270        4 0 0 0        0 0 0 0                    P 13e     466653 6 5 3 1 1 1   225.0  243.0
 41 5093.971120 2.121E-25 8.712E-02.08610.112 1302.42780.75-.004010        5 0 0 0        1 0 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 5094.727200 2.355E-25 8.784E-02.08490.111 1308.26910.75-.004054        5 0 0 0        1 0 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 5094.836740 4.435E-23 2.908E-02.08070.106   65.36140.75-.004227        4 0 0 0        0 0 0 0                    P 12e     466653 6 5 3 1 1 1   207.0  225.0
 41 5094.887940 3.955E-25 2.082E-02.06980.084 1210.76930.75-.005351        4 1 1 0        0 1 1 0                    P 38f     466653 6 5 3 1 1 1   675.0  693.0
 41 5094.976000 4.476E-25 2.062E-02.06990.085 1177.77950.75-.005308        4 1 1 0        0 1 1 0                    P 37e     466653 6 5 3 1 1 1   657.0  675.0
 41 5095.473540 2.564E-25 8.842E-02.08380.110 1314.94480.75-.004098        5 0 0 0        1 0 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 5095.805160 4.274E-23 2.924E-02.08170.107   55.30640.75-.004185        4 0 0 0        0 0 0 0                    P 11e     466653 6 5 3 1 1 1   189.0  207.0
 41 5096.100810 4.516E-25 2.093E-02.06990.085 1178.89100.75-.005309        4 1 1 0        0 1 1 0                    P 37f     466653 6 5 3 1 1 1   657.0  675.0
 41 5096.210140 2.746E-25 8.888E-02.08270.108 1322.45490.75-.004142        5 0 0 0        1 0 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 5096.245350 5.080E-25 2.071E-02.07000.085 1146.79640.75-.005266        4 1 1 0        0 1 1 0                    P 36e     466653 6 5 3 1 1 1   639.0  657.0
 41 5096.761810 4.072E-23 2.945E-02.08270.108   46.08910.75-.004143        4 0 0 0        0 0 0 0                    P 10e     466653 6 5 3 1 1 1   171.0  189.0
 41 5096.937050 2.895E-25 8.913E-02.08170.107 1330.79930.75-.004186        5 0 0 0        1 0 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 5097.304520 5.121E-25 2.099E-02.07000.085 1147.84950.75-.005267        4 1 1 0        0 1 1 0                    P 36f     466653 6 5 3 1 1 1   639.0  657.0
 41 5097.503250 5.725E-25 2.075E-02.07020.086 1116.64890.75-.005224        4 1 1 0        0 1 1 0                    P 35e     466653 6 5 3 1 1 1   621.0  639.0
 41 5097.654290 3.020E-25 8.946E-02.08070.106 1339.97800.75-.004230        5 0 0 0        1 0 0 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 5097.706670 3.822E-23 2.967E-02.08380.110   37.70960.75-.004100        4 0 0 0        0 0 0 0                    P  9e     466653 6 5 3 1 1 1   153.0  171.0
 41 5098.361880 3.113E-25 8.967E-02.07980.104 1349.99100.75-.004274        5 0 0 0        1 0 0 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 5098.499000 5.806E-25 2.115E-02.07020.086 1117.64520.75-.005225        4 1 1 0        0 1 1 0                    P 35f     466653 6 5 3 1 1 1   621.0  639.0
 41 5098.639710 3.532E-23 2.997E-02.08490.111   30.16790.75-.004058        4 0 0 0        0 0 0 0                    P  8e     466653 6 5 3 1 1 1   135.0  153.0
 41 5098.749630 6.451E-25 2.089E-02.07030.086 1087.33710.75-.005182        4 1 1 0        0 1 1 0                    P 34e     466653 6 5 3 1 1 1   603.0  621.0
 41 5099.059870 3.173E-25 8.973E-02.07900.103 1360.83810.75-.004318        5 0 0 0        1 0 0 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 5099.560920 3.197E-23 3.031E-02.08610.112   23.46410.75-.004016        4 0 0 0        0 0 0 0                    P  7e     466653 6 5 3 1 1 1   117.0  135.0
 41 5099.684170 6.492E-25 2.113E-02.07030.086 1088.27800.75-.005183        4 1 1 0        0 1 1 0                    P 34f     466653 6 5 3 1 1 1   603.0  621.0
 41 5099.748290 3.209E-25 8.988E-02.07820.102 1372.51930.75-.004362        5 0 0 0        1 0 0 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 5099.984470 7.217E-25 2.099E-02.07050.087 1058.86100.75-.005140        4 1 1 0        0 1 1 0                    P 33e     466653 6 5 3 1 1 1   585.0  603.0
 41 5100.427180 3.214E-25 8.989E-02.07740.101 1385.03470.75-.004405        5 0 0 0        1 0 0 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 5100.470280 2.822E-23 3.074E-02.08740.114   17.59820.75-.003973        4 0 0 0        0 0 0 0                    P  6e     466653 6 5 3 1 1 1    99.0  117.0
 41 5100.859960 7.298E-25 2.132E-02.07050.087 1059.74830.75-.005140        4 1 1 0        0 1 1 0                    P 33f     466653 6 5 3 1 1 1   585.0  603.0
 41 5101.096590 3.197E-25 8.998E-02.07670.100 1398.38400.75-.004449        5 0 0 0        1 0 0 0                    R 16e     466653 6 5 3 1 1 1   315.0  297.0
 41 5101.207720 8.024E-25 2.106E-02.07070.087 1031.22090.75-.005098        4 1 1 0        0 1 1 0                    P 32e     466653 6 5 3 1 1 1   567.0  585.0
 41 5101.367770 2.415E-23 3.139E-02.08870.115   12.57020.75-.003931        4 0 0 0        0 0 0 0                    P  5e     466653 6 5 3 1 1 1    81.0   99.0
 41 5101.756570 3.153E-25 8.996E-02.07610.099 1412.56730.75-.004493        5 0 0 0        1 0 0 0                    R 17e     466653 6 5 3 1 1 1   333.0  315.0
 41 5102.026300 8.104E-25 2.136E-02.07070.087 1032.05610.75-.005098        4 1 1 0        0 1 1 0                    P 32f     466653 6 5 3 1 1 1   567.0  585.0
 41 5102.253390 1.976E-23 3.236E-02.09010.117    8.38020.75-.003889        4 0 0 0        0 0 0 0                    P  4e     466653 6 5 3 1 1 1    63.0   81.0
 41 5102.407160 3.089E-25 8.997E-02.07540.098 1427.58440.75-.004537        5 0 0 0        1 0 0 0                    R 18e     466653 6 5 3 1 1 1   351.0  333.0
 41 5102.419340 8.870E-25 2.112E-02.07090.088 1004.41690.75-.005055        4 1 1 0        0 1 1 0                    P 31e     466653 6 5 3 1 1 1   549.0  567.0
 41 5103.048420 3.000E-25 8.979E-02.07490.097 1443.43540.75-.004581        5 0 0 0        1 0 0 0                    R 19e     466653 6 5 3 1 1 1   369.0  351.0
 41 5103.127130 1.508E-23 3.403E-02.09160.119    5.02810.75-.003846        4 0 0 0        0 0 0 0                    P  3e     466653 6 5 3 1 1 1    45.0   63.0
 41 5103.183120 8.991E-25 2.149E-02.07090.088 1005.20150.75-.005056        4 1 1 0        0 1 1 0                    P 31f     466653 6 5 3 1 1 1   549.0  567.0
 41 5103.619290 9.798E-25 2.127E-02.07110.089  978.44910.75-.005013        4 1 1 0        0 1 1 0                    P 30e     466653 6 5 3 1 1 1   531.0  549.0
 41 5103.680410 2.899E-25 8.974E-02.07430.096 1460.12010.75-.004625        5 0 0 0        1 0 0 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 5103.988960 1.016E-23 3.776E-02.09310.120    2.51410.75-.003804        4 0 0 0        0 0 0 0                    P  2e     466653 6 5 3 1 1 1    27.0   45.0
 41 5104.303200 2.782E-25 8.963E-02.07380.095 1477.63840.75-.004668        5 0 0 0        1 0 0 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 5104.330360 9.878E-25 2.152E-02.07110.089  979.18470.75-.005014        4 1 1 0        0 1 1 0                    P 30f     466653 6 5 3 1 1 1   531.0  549.0
 41 5104.807540 1.073E-24 2.134E-02.07130.089  953.31770.75-.004971        4 1 1 0        0 1 1 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 5104.838890 5.121E-24 5.666E-02.09860.127    0.83800.75-.003761        4 0 0 0        0 0 0 0                    P  1e     466653 6 5 3 1 1 1     9.0   27.0
 41 5104.916840 2.653E-25 8.949E-02.07340.094 1495.99030.75-.004712        5 0 0 0        1 0 0 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 5105.467950 1.085E-24 2.166E-02.07130.089  954.00590.75-.004972        4 1 1 0        0 1 1 0                    P 29f     466653 6 5 3 1 1 1   513.0  531.0
 41 5105.521410 2.516E-25 8.939E-02.07300.093 1515.17560.75-.004756        5 0 0 0        1 0 0 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 5105.984040 1.169E-24 2.143E-02.07160.090  929.02280.75-.004929        4 1 1 0        0 1 1 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 5106.116980 2.371E-25 8.922E-02.07260.092 1535.19430.75-.004800        5 0 0 0        1 0 0 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 5106.503020 5.161E-24 1.897E-02.09860.127    0.00000.75-.003763        4 0 0 0        0 0 0 0                    R  0e     466653 6 5 3 1 1 1    27.0    9.0
 41 5106.595830 1.181E-24 2.172E-02.07160.090  929.66520.75-.004930        4 1 1 0        0 1 1 0                    P 28f     466653 6 5 3 1 1 1   495.0  513.0
 41 5106.703630 2.218E-25 8.890E-02.07220.092 1556.04630.75-.004844        5 0 0 0        1 0 0 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 5107.148780 1.270E-24 2.156E-02.07190.091  905.56450.75-.004887        4 1 1 0        0 1 1 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 5107.281430 2.068E-25 8.878E-02.07190.091 1577.73140.75-.004887        5 0 0 0        1 0 0 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 5107.317210 1.028E-23 2.277E-02.09310.120    0.83800.75-.003807        4 0 0 0        0 0 0 0                    R  1e     466653 6 5 3 1 1 1    45.0   27.0
 41 5107.713950 1.278E-24 2.177E-02.07190.091  906.16260.75-.004888        4 1 1 0        0 1 1 0                    P 27f     466653 6 5 3 1 1 1   477.0  495.0
 41 5108.119480 1.532E-23 2.444E-02.09160.119    2.51410.75-.003851        4 0 0 0        0 0 0 0                    R  2e     466653 6 5 3 1 1 1    63.0   45.0
 41 5108.301700 1.371E-24 2.168E-02.07220.092  882.94290.75-.004845        4 1 1 0        0 1 1 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 5108.822240 1.379E-24 2.187E-02.07220.092  883.49830.75-.004846        4 1 1 0        0 1 1 0                    P 26f     466653 6 5 3 1 1 1   459.0  477.0
 41 5108.909840 2.020E-23 2.538E-02.09010.117    5.02810.75-.003895        4 0 0 0        0 0 0 0                    R  3e     466653 6 5 3 1 1 1    81.0   63.0
 41 5109.442790 1.468E-24 2.174E-02.07260.092  861.15820.75-.004803        4 1 1 0        0 1 1 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 5109.688280 2.484E-23 2.597E-02.08870.115    8.38020.75-.003939        4 0 0 0        0 0 0 0                    R  4e     466653 6 5 3 1 1 1    99.0   81.0
 41 5109.920660 1.480E-24 2.198E-02.07260.092  861.67250.75-.004803        4 1 1 0        0 1 1 0                    P 25f     466653 6 5 3 1 1 1   441.0  459.0
 41 5110.454810 2.919E-23 2.636E-02.08740.114   12.57020.75-.003983        4 0 0 0        0 0 0 0                    R  5e     466653 6 5 3 1 1 1   117.0   99.0
 41 5110.572020 1.564E-24 2.182E-02.07300.093  840.21040.75-.004761        4 1 1 0        0 1 1 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 5111.009150 1.577E-24 2.206E-02.07300.093  840.68520.75-.004761        4 1 1 0        0 1 1 0                    P 24f     466653 6 5 3 1 1 1   423.0  441.0
 41 5111.209440 3.322E-23 2.665E-02.08610.112   17.59820.75-.004027        4 0 0 0        0 0 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 5111.689350 1.657E-24 2.191E-02.07340.094  820.09980.75-.004719        4 1 1 0        0 1 1 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 5111.952170 3.689E-23 2.687E-02.08490.111   23.46410.75-.004071        4 0 0 0        0 0 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 5112.087660 1.669E-24 2.212E-02.07340.094  820.53660.75-.004719        4 1 1 0        0 1 1 0                    P 23f     466653 6 5 3 1 1 1   405.0  423.0
 41 5112.683010 4.016E-23 2.705E-02.08380.110   30.16790.75-.004115        4 0 0 0        0 0 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 5112.794760 1.746E-24 2.201E-02.07380.095  800.82620.75-.004676        4 1 1 0        0 1 1 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 5113.156140 1.758E-24 2.221E-02.07380.095  801.22670.75-.004677        4 1 1 0        0 1 1 0                    P 22f     466653 6 5 3 1 1 1   387.0  405.0
 41 5113.401980 4.314E-23 2.728E-02.08270.108   37.70960.75-.004159        4 0 0 0        0 0 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 5113.888220 1.831E-24 2.214E-02.07430.096  782.39000.75-.004634        4 1 1 0        0 1 1 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 5114.109090 4.556E-23 2.741E-02.08170.107   46.08910.75-.004202        4 0 0 0        0 0 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 5114.214560 1.839E-24 2.228E-02.07430.096  782.75570.75-.004635        4 1 1 0        0 1 1 0                    P 21f     466653 6 5 3 1 1 1   369.0  387.0
 41 5114.804350 4.717E-23 2.731E-02.08070.106   55.30640.75-.004246        4 0 0 0        0 0 0 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 5114.969710 1.903E-24 2.222E-02.07490.097  764.79110.75-.004592        4 1 1 0        0 1 1 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 5115.262860 1.911E-24 2.235E-02.07490.097  765.12360.75-.004592        4 1 1 0        0 1 1 0                    P 20f     466653 6 5 3 1 1 1   351.0  369.0
 41 5115.487780 4.879E-23 2.747E-02.07980.104   65.36140.75-.004290        4 0 0 0        0 0 0 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 5116.039200 1.968E-24 2.233E-02.07540.098  748.02970.75-.004550        4 1 1 0        0 1 1 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 5116.159400 4.959E-23 2.742E-02.07900.103   76.25420.75-.004334        4 0 0 0        0 0 0 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 5116.301010 1.976E-24 2.246E-02.07540.098  748.33050.75-.004550        4 1 1 0        0 1 1 0                    P 19f     466653 6 5 3 1 1 1   333.0  351.0
 41 5116.819230 5.040E-23 2.760E-02.07820.102   87.98450.75-.004378        4 0 0 0        0 0 0 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
